,AREA_NA7,stop_id,pop_density,avg_monthly_shelter_rented,avg_monthly_shelter_owned,avg_value_owned,gini_after_tax,pct_rent,pct_visible_minority,pct_seniors,pct_multifam,pct_vacant,pct_before1960,pct_limat,pct_licoat,pct_mortgage,pct_owner_rent_burden,pct_owner_ichn,pct_renter_subsidized,pct_renter_rent_burden,pct_renter_ichn,pct_noncitizen,pct_public_transit
6688,Brookhaven-Amesbury,4920,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6689,Brookhaven-Amesbury,7702,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6690,Brookhaven-Amesbury,14643,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6691,Brookhaven-Amesbury,10436,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6692,Brookhaven-Amesbury,7314,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6693,Brookhaven-Amesbury,1584,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6694,Brookhaven-Amesbury,4605,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6695,Brookhaven-Amesbury,9507,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6696,Brookhaven-Amesbury,2415,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6697,Brookhaven-Amesbury,2167,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6698,Brookhaven-Amesbury,24183,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6699,Brookhaven-Amesbury,1813,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6700,Brookhaven-Amesbury,8298,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6701,Brookhaven-Amesbury,2514,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6702,Brookhaven-Amesbury,6071,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6703,Brookhaven-Amesbury,24182,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6704,Brookhaven-Amesbury,9690,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6705,Brookhaven-Amesbury,5128,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6706,Brookhaven-Amesbury,5332,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6707,Brookhaven-Amesbury,23943,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6708,Brookhaven-Amesbury,5621,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6709,Brookhaven-Amesbury,4376,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6710,Brookhaven-Amesbury,5175,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6711,Brookhaven-Amesbury,7681,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6712,Brookhaven-Amesbury,14047,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6713,Brookhaven-Amesbury,6686,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6714,Brookhaven-Amesbury,9080,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6715,Brookhaven-Amesbury,8656,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6716,Brookhaven-Amesbury,8102,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6717,Brookhaven-Amesbury,7843,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6718,Brookhaven-Amesbury,2649,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6719,Brookhaven-Amesbury,7464,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6720,Brookhaven-Amesbury,23977,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6721,Brookhaven-Amesbury,23978,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6722,Brookhaven-Amesbury,1724,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6723,Brookhaven-Amesbury,4453,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6724,Brookhaven-Amesbury,4097,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6725,Brookhaven-Amesbury,661,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6726,Brookhaven-Amesbury,9860,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6727,Brookhaven-Amesbury,1905,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6728,Brookhaven-Amesbury,4102,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6729,Brookhaven-Amesbury,4624,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6730,Brookhaven-Amesbury,4137,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6731,Brookhaven-Amesbury,14814,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6732,Brookhaven-Amesbury,3995,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6733,Brookhaven-Amesbury,9620,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6734,Brookhaven-Amesbury,3500,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6735,Brookhaven-Amesbury,6169,5313.26,1231.5,1685.6,971600.0,0.2797,0.557067830713698,0.6077807387062282,0.16421383205163648,0.6240603321051241,0.05534637685931034,0.3696371256248136,0.1421,0.0818,0.5182,0.2162,0.11200000000000002,0.1883,0.3385,0.3566,0.176942466491449,0.29099944948554146
6736,Maple Leaf,8467,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6737,Maple Leaf,15469,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6738,Maple Leaf,5005,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6739,Maple Leaf,4509,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6740,Maple Leaf,4395,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6741,Maple Leaf,23941,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6742,Maple Leaf,6701,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6743,Maple Leaf,8438,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6744,Maple Leaf,5926,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6745,Maple Leaf,10060,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6746,Maple Leaf,449,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6747,Maple Leaf,2578,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6748,Maple Leaf,2742,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6749,Maple Leaf,6388,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6750,Maple Leaf,6620,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6751,Maple Leaf,6408,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6752,Maple Leaf,23942,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6753,Maple Leaf,8413,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6754,Maple Leaf,8990,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6755,Maple Leaf,1678,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6756,Maple Leaf,1344,4242.783333333334,1353.8333333333333,1616.8333333333333,969666.6666666666,0.26866666666666666,0.5435319735823202,0.5873466142972558,0.16776852944844511,0.665767993732806,0.05019610668676766,0.2921409925092767,0.11716666666666668,0.06866666666666667,0.48266666666666663,0.22116666666666665,0.11233333333333333,0.08616666666666667,0.35333333333333333,0.34400000000000003,0.18784970170141335,0.297873417261053
6757,Rustic,4523,3831.0499999999997,1357.3333333333333,1691.8333333333333,983166.6666666666,0.26,0.48106543029159915,0.5912690249155713,0.16207498701078302,0.5215344607592279,0.054121182993095505,0.38002739264221724,0.11183333333333334,0.0665,0.5206666666666667,0.18416666666666667,0.08866666666666667,0.08700000000000001,0.37799999999999995,0.36133333333333334,0.18730352784725987,0.2657053121382525
6758,Rustic,5047,3831.0499999999997,1357.3333333333333,1691.8333333333333,983166.6666666666,0.26,0.48106543029159915,0.5912690249155713,0.16207498701078302,0.5215344607592279,0.054121182993095505,0.38002739264221724,0.11183333333333334,0.0665,0.5206666666666667,0.18416666666666667,0.08866666666666667,0.08700000000000001,0.37799999999999995,0.36133333333333334,0.18730352784725987,0.2657053121382525
6759,Rustic,9872,3831.0499999999997,1357.3333333333333,1691.8333333333333,983166.6666666666,0.26,0.48106543029159915,0.5912690249155713,0.16207498701078302,0.5215344607592279,0.054121182993095505,0.38002739264221724,0.11183333333333334,0.0665,0.5206666666666667,0.18416666666666667,0.08866666666666667,0.08700000000000001,0.37799999999999995,0.36133333333333334,0.18730352784725987,0.2657053121382525
6760,Rustic,8533,3831.0499999999997,1357.3333333333333,1691.8333333333333,983166.6666666666,0.26,0.48106543029159915,0.5912690249155713,0.16207498701078302,0.5215344607592279,0.054121182993095505,0.38002739264221724,0.11183333333333334,0.0665,0.5206666666666667,0.18416666666666667,0.08866666666666667,0.08700000000000001,0.37799999999999995,0.36133333333333334,0.18730352784725987,0.2657053121382525
